6128;70.0;noise;57.0;30.0;17.0;9.0;2.0;2.0;6.0;4.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6129;71.0;noise;58.0;29.0;18.0;8.0;2.0;2.0;5.0;5.0;2.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6130;73.0;noise;58.0;28.0;19.0;8.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6131;75.0;noise;58.0;28.0;20.0;8.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6132;77.0;noise;58.0;27.0;20.0;8.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6133;79.0;noise;58.0;27.0;19.0;9.0;1.0;2.0;6.0;5.0;2.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6134;81.0;noise;59.0;27.0;19.0;10.0;1.0;2.0;5.0;5.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6135;83.0;noise;60.0;27.0;17.0;10.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6136;83.0;noise;60.0;27.0;17.0;9.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6137;85.0;noise;60.0;26.0;17.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6138;84.0;noise;60.0;26.0;18.0;9.0;2.0;2.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6139;84.0;noise;61.0;27.0;17.0;9.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6140;84.0;noise;61.0;28.0;17.0;9.0;1.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6141;83.0;noise;62.0;27.0;17.0;8.0;1.0;3.0;5.0;5.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6142;82.0;noise;62.0;27.0;17.0;8.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6143;80.0;noise;62.0;26.0;17.0;8.0;2.0;2.0;5.0;5.0;3.0;0.0;1.0;2.0;3.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6144;78.0;noise;62.0;25.0;17.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6145;76.0;noise;62.0;24.0;17.0;10.0;2.0;3.0;5.0;5.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6146;74.0;noise;62.0;23.0;18.0;10.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6147;72.0;noise;61.0;23.0;20.0;9.0;2.0;3.0;4.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6148;70.0;noise;61.0;25.0;19.0;9.0;1.0;2.0;6.0;5.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6149;68.0;noise;60.0;28.0;19.0;9.0;2.0;2.0;5.0;5.0;3.0;1.0;1.0;2.0;3.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6150;66.0;noise;59.0;30.0;18.0;8.0;2.0;3.0;6.0;4.0;3.0;0.0;1.0;3.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;
6151;64.0;noise;58.0;31.0;19.0;6.0;2.0;3.0;4.0;6.0;3.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6152;63.0;noise;56.0;31.0;20.0;8.0;2.0;3.0;5.0;5.0;2.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6153;62.0;noise;55.0;31.0;19.0;10.0;2.0;2.0;6.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6154;62.0;noise;54.0;30.0;18.0;10.0;2.0;2.0;6.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6155;61.0;noise;52.0;28.0;14.0;10.0;1.0;3.0;5.0;6.0;2.0;1.0;1.0;3.0;3.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;
6156;61.0;noise;51.0;27.0;12.0;9.0;1.0;3.0;3.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;
6157;62.0;noise;50.0;28.0;16.0;10.0;2.0;3.0;6.0;5.0;3.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6158;63.0;noise;51.0;30.0;19.0;10.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;3.0;2.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6159;64.0;noise;52.0;31.0;20.0;8.0;2.0;2.0;6.0;5.0;2.0;1.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6160;66.0;noise;54.0;31.0;20.0;7.0;2.0;3.0;4.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6161;68.0;noise;55.0;30.0;19.0;8.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;3.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6162;70.0;noise;56.0;29.0;18.0;9.0;1.0;3.0;6.0;4.0;3.0;1.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6163;72.0;noise;57.0;27.0;18.0;10.0;1.0;3.0;5.0;5.0;2.0;0.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6164;74.0;noise;58.0;27.0;19.0;9.0;2.0;2.0;5.0;5.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6165;76.0;noise;59.0;26.0;19.0;9.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6166;78.0;noise;60.0;26.0;18.0;10.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6167;80.0;noise;61.0;26.0;17.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6168;81.0;noise;61.0;26.0;17.0;9.0;2.0;2.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6169;82.0;noise;62.0;26.0;17.0;9.0;1.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6170;82.0;noise;62.0;26.0;17.0;8.0;1.0;3.0;5.0;4.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6171;82.0;noise;62.0;26.0;18.0;8.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6172;82.0;noise;61.0;26.0;18.0;8.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6173;82.0;noise;61.0;27.0;18.0;8.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6174;80.0;noise;61.0;27.0;19.0;9.0;2.0;2.0;5.0;5.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6175;79.0;noise;60.0;27.0;18.0;9.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;3.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6176;77.0;noise;59.0;26.0;17.0;10.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6177;75.0;noise;59.0;26.0;18.0;10.0;1.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6178;73.0;noise;60.0;25.0;19.0;10.0;1.0;2.0;5.0;5.0;2.0;1.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6179;71.0;noise;59.0;26.0;20.0;8.0;2.0;2.0;6.0;4.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6180;68.0;noise;59.0;26.0;21.0;8.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6181;67.0;noise;58.0;28.0;20.0;7.0;2.0;3.0;4.0;5.0;3.0;0.0;1.0;3.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6182;65.0;noise;58.0;29.0;18.0;8.0;2.0;3.0;5.0;5.0;2.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6183;63.0;noise;58.0;31.0;17.0;8.0;2.0;2.0;6.0;4.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6184;61.0;noise;57.0;31.0;16.0;9.0;2.0;2.0;6.0;4.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6185;60.0;noise;57.0;31.0;16.0;10.0;2.0;3.0;5.0;5.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6186;60.0;noise;57.0;31.0;16.0;10.0;1.0;3.0;4.0;5.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6187;59.0;noise;57.0;30.0;17.0;9.0;1.0;3.0;5.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6188;60.0;noise;57.0;29.0;18.0;9.0;2.0;3.0;6.0;4.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6189;60.0;noise;58.0;29.0;19.0;8.0;2.0;2.0;5.0;5.0;2.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6190;61.0;noise;58.0;29.0;19.0;8.0;2.0;3.0;4.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6191;63.0;noise;58.0;29.0;20.0;7.0;2.0;3.0;4.0;4.0;3.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6192;64.0;noise;58.0;27.0;21.0;9.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6193;65.0;noise;58.0;26.0;20.0;9.0;1.0;3.0;6.0;5.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6194;68.0;noise;58.0;26.0;19.0;10.0;1.0;3.0;5.0;5.0;3.0;0.0;1.0;3.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6195;70.0;noise;58.0;26.0;18.0;10.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6196;73.0;noise;59.0;27.0;17.0;10.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;3.0;3.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6197;75.0;noise;60.0;27.0;17.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6198;77.0;noise;60.0;28.0;17.0;9.0;2.0;2.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6199;78.0;noise;61.0;27.0;17.0;9.0;1.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6200;80.0;noise;61.0;27.0;17.0;8.0;1.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6201;81.0;noise;62.0;27.0;18.0;8.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6202;81.0;noise;61.0;26.0;18.0;9.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;3.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6203;82.0;noise;62.0;25.0;18.0;8.0;2.0;2.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6204;81.0;noise;61.0;25.0;17.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6205;80.0;noise;61.0;24.0;18.0;10.0;2.0;3.0;5.0;5.0;2.0;1.0;1.0;3.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6206;79.0;noise;61.0;25.0;18.0;10.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6207;78.0;noise;60.0;25.0;19.0;9.0;2.0;3.0;5.0;5.0;3.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6208;76.0;noise;59.0;26.0;20.0;10.0;1.0;2.0;5.0;5.0;2.0;1.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6209;74.0;noise;59.0;27.0;20.0;9.0;2.0;2.0;5.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6210;72.0;noise;59.0;27.0;20.0;8.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6211;69.0;noise;58.0;29.0;19.0;8.0;2.0;3.0;4.0;5.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6212;68.0;noise;58.0;29.0;18.0;8.0;2.0;3.0;5.0;5.0;2.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6213;66.0;noise;57.0;29.0;18.0;9.0;2.0;2.0;5.0;4.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6214;64.0;noise;57.0;31.0;16.0;9.0;2.0;2.0;6.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6215;62.0;noise;57.0;32.0;15.0;10.0;1.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6216;61.0;noise;57.0;32.0;16.0;10.0;1.0;3.0;4.0;5.0;2.0;1.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6217;60.0;noise;57.0;32.0;17.0;9.0;2.0;3.0;5.0;4.0;3.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6218;59.0;noise;57.0;31.0;17.0;9.0;2.0;2.0;6.0;4.0;3.0;1.0;1.0;3.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6219;59.0;noise;58.0;28.0;18.0;9.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6220;59.0;noise;59.0;27.0;19.0;8.0;2.0;3.0;5.0;6.0;3.0;0.0;1.0;2.0;2.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6221;60.0;noise;59.0;25.0;21.0;7.0;2.0;3.0;5.0;4.0;3.0;1.0;1.0;3.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
6222;61.0;noise;59.0;25.0;21.0;8.0;2.0;3.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6223;62.0;noise;59.0;26.0;21.0;9.0;1.0;2.0;6.0;5.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6224;63.0;noise;60.0;28.0;18.0;10.0;1.0;3.0;4.0;6.0;3.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6225;65.0;noise;59.0;29.0;16.0;10.0;2.0;3.0;5.0;4.0;2.0;1.0;1.0;3.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
6226;67.0;noise;59.0;29.0;17.0;8.0;2.0;2.0;4.0;5.0;3.0;1.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6227;70.0;noise;59.0;29.0;19.0;9.0;2.0;3.0;6.0;5.0;2.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6228;73.0;noise;58.0;28.0;19.0;10.0;2.0;2.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6229;74.0;noise;58.0;26.0;18.0;10.0;2.0;2.0;5.0;5.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;
6230;76.0;noise;57.0;25.0;16.0;8.0;1.0;3.0;6.0;5.0;3.0;0.0;1.0;3.0;3.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
