26332;39.0;;3.0;2.0;1.0;1.0;3.0;3.0;2.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26333;15.0;;3.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;3.0;3.0;1.0;3.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26334;-31.0;;3.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26335;-49.0;;3.0;2.0;2.0;1.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26336;-15.0;;3.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;3.0;3.0;1.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26337;15.0;;3.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26338;20.0;;4.0;2.0;2.0;1.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26339;7.0;;4.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26340;-8.0;;3.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26341;-2.0;;4.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26342;15.0;;3.0;2.0;1.0;1.0;3.0;3.0;2.0;2.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;
26343;27.0;;3.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26344;20.0;;3.0;2.0;1.0;1.0;3.0;4.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;
26345;30.0;;4.0;2.0;2.0;1.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;
26346;35.0;;4.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26347;-39.0;;3.0;2.0;2.0;1.0;2.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26348;-57.0;;3.0;2.0;2.0;1.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26349;-16.0;;3.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26350;21.0;;3.0;2.0;2.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26351;10.0;;3.0;2.0;2.0;1.0;3.0;2.0;3.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26352;-11.0;;3.0;2.0;2.0;1.0;3.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;
26353;-13.0;;3.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26354;-5.0;;4.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26355;-3.0;;4.0;2.0;1.0;2.0;3.0;3.0;2.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26356;-10.0;;4.0;2.0;1.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26357;-2.0;;4.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26358;-13.0;;4.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26359;6.0;;4.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26360;-3.0;;4.0;2.0;1.0;1.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26361;-15.0;;4.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26362;-27.0;;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26363;-38.0;;3.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26364;-17.0;;3.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26365;-18.0;;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26366;2.0;;4.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26367;-14.0;;3.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26368;-34.0;;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;
26369;-18.0;;3.0;2.0;2.0;1.0;2.0;3.0;2.0;2.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26370;18.0;;3.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26371;19.0;;3.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;3.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26372;-9.0;;3.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26373;-21.0;;4.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;4.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26374;10.0;;3.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26375;36.0;;3.0;2.0;1.0;1.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26376;27.0;;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26377;22.0;;3.0;1.0;2.0;1.0;2.0;3.0;2.0;2.0;4.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;3.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26378;4.0;;3.0;1.0;2.0;1.0;3.0;3.0;1.0;3.0;3.0;3.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;
26379;-9.0;;3.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;3.0;3.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26380;-10.0;;3.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;3.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26381;6.0;;4.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26382;36.0;;4.0;2.0;1.0;1.0;2.0;3.0;2.0;3.0;3.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26383;18.0;;4.0;2.0;1.0;1.0;2.0;3.0;2.0;3.0;3.0;3.0;1.0;2.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26384;7.0;;3.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26385;2.0;;4.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26386;-15.0;;4.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26387;-33.0;;4.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26388;-20.0;;4.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;4.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26389;10.0;;4.0;3.0;1.0;1.0;1.0;3.0;2.0;3.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;3.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26390;-23.0;;4.0;3.0;2.0;1.0;1.0;3.0;2.0;3.0;3.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26391;-14.0;;4.0;3.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26392;0.0;;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26393;16.0;;4.0;2.0;2.0;1.0;2.0;3.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26394;10.0;;4.0;2.0;2.0;1.0;2.0;3.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26395;16.0;;3.0;1.0;2.0;2.0;1.0;3.0;2.0;2.0;3.0;3.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26396;-13.0;;3.0;1.0;2.0;2.0;1.0;3.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;1.0;2.0;3.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26397;-2.0;;3.0;2.0;2.0;1.0;1.0;3.0;2.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26398;10.0;;3.0;2.0;1.0;2.0;1.0;3.0;1.0;3.0;2.0;3.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26399;-26.0;;3.0;2.0;1.0;2.0;1.0;3.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26400;-19.0;;3.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26401;-3.0;;3.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26402;2.0;;3.0;2.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26403;-9.0;;3.0;2.0;2.0;2.0;1.0;3.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;3.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26404;-9.0;;3.0;2.0;1.0;2.0;2.0;3.0;1.0;2.0;3.0;3.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26405;1.0;;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26406;7.0;;3.0;2.0;2.0;2.0;1.0;3.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26407;1.0;;3.0;2.0;2.0;2.0;1.0;3.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26408;21.0;;3.0;2.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26409;9.0;;3.0;2.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26410;-19.0;;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;
26411;-23.0;;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26412;-4.0;;3.0;2.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26413;16.0;;3.0;2.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26414;31.0;;3.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26415;13.0;;3.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26416;-4.0;;3.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26417;-35.0;;3.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;
26418;-26.0;;3.0;1.0;2.0;2.0;1.0;3.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26419;-24.0;;3.0;1.0;2.0;2.0;1.0;3.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26420;-12.0;;3.0;1.0;2.0;2.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26421;-28.0;;3.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26422;-30.0;;3.0;1.0;1.0;2.0;2.0;3.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26423;-20.0;;3.0;1.0;2.0;2.0;2.0;3.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26424;-1.0;;3.0;1.0;2.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26425;-16.0;;3.0;1.0;2.0;2.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26426;-15.0;;3.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;
26427;-27.0;;3.0;1.0;1.0;2.0;1.0;3.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26428;-5.0;;3.0;2.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;3.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26429;24.0;;3.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;
26430;57.0;;3.0;1.0;1.0;2.0;2.0;3.0;1.0;1.0;3.0;3.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;
26431;67.0;;3.0;1.0;1.0;2.0;2.0;3.0;2.0;2.0;3.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;3.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;
26432;11.0;;3.0;1.0;2.0;2.0;1.0;3.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26433;21.0;;3.0;1.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;3.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;
26434;41.0;;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;
26435;42.0;;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;3.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;
