4103;26.0;noise;2.0;2.0;8.0;5.0;6.0;4.0;4.0;3.0;6.0;6.0;7.0;3.0;2.0;10.0;13.0;15.0;13.0;12.0;18.0;22.0;9.0;7.0;6.0;6.0;7.0;2.0;2.0;7.0;4.0;5.0;0.0;
4104;3.0;noise;2.0;2.0;7.0;5.0;6.0;3.0;4.0;4.0;5.0;7.0;7.0;3.0;2.0;9.0;16.0;11.0;15.0;11.0;19.0;20.0;11.0;6.0;6.0;6.0;6.0;2.0;2.0;7.0;4.0;6.0;0.0;
4105;7.0;noise;2.0;2.0;6.0;5.0;6.0;3.0;4.0;4.0;4.0;8.0;5.0;3.0;2.0;10.0;12.0;14.0;13.0;11.0;21.0;21.0;8.0;7.0;5.0;7.0;5.0;2.0;2.0;6.0;4.0;6.0;0.0;
4106;-9.0;noise;2.0;2.0;7.0;5.0;7.0;3.0;4.0;5.0;6.0;7.0;7.0;3.0;2.0;8.0;16.0;11.0;13.0;14.0;16.0;23.0;9.0;8.0;5.0;8.0;5.0;2.0;3.0;6.0;4.0;5.0;0.0;
4107;-8.0;noise;2.0;2.0;7.0;4.0;7.0;3.0;3.0;3.0;5.0;7.0;6.0;3.0;1.0;11.0;12.0;13.0;14.0;11.0;21.0;19.0;11.0;6.0;6.0;7.0;6.0;2.0;3.0;6.0;4.0;5.0;0.0;
4108;0.0;noise;2.0;2.0;7.0;4.0;7.0;2.0;4.0;5.0;5.0;8.0;5.0;3.0;3.0;8.0;16.0;11.0;13.0;13.0;19.0;22.0;8.0;6.0;6.0;6.0;7.0;2.0;3.0;6.0;4.0;6.0;0.0;
4109;1.0;noise;2.0;2.0;8.0;4.0;6.0;3.0;4.0;4.0;5.0;7.0;7.0;2.0;1.0;11.0;13.0;12.0;15.0;10.0;17.0;23.0;9.0;7.0;5.0;7.0;6.0;2.0;2.0;6.0;5.0;5.0;0.0;
4110;7.0;noise;2.0;2.0;9.0;4.0;6.0;3.0;4.0;4.0;6.0;6.0;6.0;3.0;2.0;9.0;16.0;11.0;13.0;10.0;23.0;18.0;10.0;7.0;5.0;8.0;5.0;2.0;2.0;7.0;5.0;5.0;0.0;
4111;10.0;noise;2.0;1.0;9.0;4.0;6.0;3.0;3.0;4.0;5.0;9.0;5.0;3.0;2.0;10.0;13.0;11.0;16.0;13.0;18.0;22.0;9.0;6.0;5.0;8.0;5.0;2.0;2.0;7.0;4.0;5.0;0.0;
4112;13.0;noise;3.0;1.0;8.0;4.0;6.0;3.0;4.0;5.0;5.0;7.0;8.0;3.0;2.0;9.0;16.0;10.0;14.0;12.0;19.0;22.0;10.0;7.0;6.0;6.0;5.0;2.0;2.0;8.0;4.0;5.0;0.0;
4113;15.0;noise;3.0;2.0;7.0;4.0;6.0;2.0;3.0;4.0;5.0;7.0;7.0;3.0;2.0;9.0;14.0;10.0;16.0;13.0;20.0;19.0;9.0;7.0;6.0;7.0;7.0;2.0;2.0;8.0;3.0;5.0;0.0;
4114;-4.0;noise;3.0;2.0;6.0;4.0;7.0;2.0;4.0;3.0;6.0;8.0;5.0;3.0;2.0;10.0;16.0;11.0;13.0;12.0;19.0;22.0;9.0;6.0;5.0;7.0;6.0;2.0;2.0;7.0;3.0;5.0;0.0;
4115;-16.0;noise;6.0;4.0;8.0;4.0;4.0;1.0;1.0;3.0;4.0;5.0;4.0;0.0;4.0;9.0;12.0;8.0;12.0;8.0;21.0;21.0;13.0;9.0;8.0;8.0;3.0;0.0;2.0;5.0;1.0;3.0;0.0;
4116;-14.0;noise;6.0;4.0;8.0;4.0;4.0;1.0;2.0;3.0;3.0;4.0;4.0;1.0;3.0;10.0;13.0;9.0;10.0;9.0;17.0;21.0;11.0;11.0;9.0;8.0;3.0;0.0;2.0;4.0;0.0;2.0;0.0;
4117;-14.0;noise;4.0;2.0;6.0;3.0;3.0;2.0;1.0;1.0;1.0;3.0;3.0;2.0;6.0;8.0;9.0;7.0;8.0;6.0;13.0;25.0;12.0;10.0;9.0;9.0;6.0;2.0;4.0;6.0;3.0;4.0;0.0;
4118;-2.0;noise;1.0;1.0;4.0;3.0;3.0;5.0;2.0;3.0;2.0;1.0;2.0;4.0;6.0;12.0;12.0;9.0;8.0;8.0;17.0;18.0;11.0;9.0;7.0;7.0;4.0;0.0;2.0;4.0;1.0;2.0;0.0;
4119;6.0;noise;4.0;2.0;6.0;3.0;4.0;3.0;2.0;2.0;1.0;1.0;6.0;6.0;10.0;10.0;9.0;7.0;6.0;6.0;13.0;16.0;7.0;8.0;4.0;7.0;6.0;3.0;3.0;2.0;2.0;2.0;0.0;
4120;2.0;noise;2.0;1.0;4.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;4.0;4.0;6.0;10.0;8.0;4.0;5.0;3.0;11.0;18.0;7.0;8.0;6.0;7.0;7.0;6.0;4.0;3.0;3.0;3.0;0.0;
4121;15.0;noise;2.0;3.0;2.0;3.0;1.0;2.0;2.0;2.0;3.0;6.0;8.0;6.0;10.0;7.0;5.0;3.0;2.0;6.0;11.0;13.0;6.0;6.0;3.0;5.0;5.0;3.0;4.0;2.0;1.0;2.0;0.0;
4122;5.0;noise;1.0;1.0;5.0;2.0;3.0;3.0;2.0;2.0;3.0;4.0;5.0;4.0;5.0;7.0;3.0;0.0;2.0;6.0;8.0;12.0;4.0;6.0;1.0;3.0;6.0;4.0;5.0;3.0;1.0;3.0;0.0;
4123;16.0;noise;1.0;1.0;5.0;2.0;3.0;4.0;1.0;3.0;3.0;5.0;4.0;3.0;6.0;6.0;3.0;1.0;2.0;5.0;8.0;12.0;5.0;5.0;2.0;3.0;5.0;4.0;5.0;3.0;1.0;3.0;0.0;
4124;15.0;noise;2.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;3.0;4.0;4.0;2.0;3.0;8.0;7.0;8.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;3.0;1.0;1.0;0.0;
4125;7.0;noise;1.0;2.0;3.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;4.0;5.0;2.0;4.0;8.0;6.0;9.0;2.0;3.0;3.0;1.0;1.0;1.0;2.0;4.0;2.0;1.0;0.0;
4126;3.0;noise;1.0;2.0;3.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;4.0;4.0;5.0;3.0;4.0;8.0;7.0;9.0;3.0;2.0;3.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;0.0;
4127;7.0;noise;1.0;1.0;3.0;3.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4.0;5.0;2.0;3.0;8.0;6.0;8.0;3.0;3.0;3.0;1.0;2.0;1.0;2.0;3.0;2.0;2.0;0.0;
4128;19.0;noise;1.0;1.0;3.0;4.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;4.0;3.0;4.0;1.0;4.0;6.0;5.0;9.0;3.0;3.0;3.0;2.0;1.0;0.0;2.0;2.0;1.0;2.0;0.0;
4129;11.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;3.0;1.0;2.0;7.0;5.0;8.0;4.0;3.0;4.0;2.0;2.0;0.0;2.0;1.0;0.0;2.0;0.0;
4130;2.0;noise;1.0;1.0;3.0;3.0;1.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;4.0;2.0;3.0;0.0;4.0;5.0;5.0;7.0;4.0;2.0;5.0;2.0;2.0;0.0;2.0;2.0;1.0;2.0;0.0;
4131;-15.0;noise;1.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;3.0;2.0;1.0;2.0;5.0;4.0;9.0;4.0;3.0;4.0;3.0;2.0;1.0;3.0;3.0;1.0;1.0;0.0;
4132;-16.0;noise;2.0;2.0;2.0;3.0;1.0;2.0;1.0;1.0;1.0;0.0;1.0;3.0;3.0;1.0;1.0;1.0;4.0;6.0;3.0;6.0;4.0;2.0;3.0;2.0;2.0;0.0;1.0;2.0;1.0;2.0;0.0;
4133;3.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;0.0;2.0;4.0;4.0;3.0;6.0;4.0;1.0;3.0;1.0;1.0;0.0;0.0;3.0;2.0;3.0;0.0;
4134;-9.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;1.0;2.0;3.0;4.0;2.0;7.0;3.0;1.0;3.0;1.0;1.0;0.0;1.0;3.0;1.0;3.0;0.0;
4135;-7.0;noise;1.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;5.0;4.0;2.0;4.0;3.0;2.0;2.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;
4136;0.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;3.0;3.0;1.0;4.0;3.0;2.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;
4137;-1.0;noise;1.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;2.0;3.0;3.0;1.0;4.0;4.0;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;
4138;-6.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;2.0;4.0;2.0;3.0;1.0;4.0;4.0;2.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;
4139;-4.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;0.0;4.0;4.0;2.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;
4140;2.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;2.0;1.0;1.0;3.0;2.0;2.0;1.0;4.0;4.0;3.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;
4141;-15.0;noise;1.0;2.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;3.0;4.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;
4142;-12.0;noise;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;2.0;2.0;0.0;3.0;4.0;3.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;
4143;-12.0;noise;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;3.0;3.0;4.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;
4144;-18.0;noise;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;2.0;4.0;3.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;
4145;9.0;noise;1.0;1.0;2.0;3.0;1.0;1.0;2.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4146;11.0;noise;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4147;5.0;noise;2.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;3.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4148;1.0;noise;2.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;3.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4149;4.0;noise;2.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4150;-5.0;noise;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4151;-7.0;noise;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4152;-2.0;noise;2.0;1.0;2.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;
4153;-6.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4154;-5.0;noise;1.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;
4155;8.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;
4156;9.0;noise;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;
4157;19.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4158;0.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;
4159;-3.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4160;-10.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;
4161;-8.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4162;-19.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4163;-4.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;
4164;2.0;noise;1.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4165;4.0;noise;1.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4166;-7.0;noise;1.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4167;-1.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4168;10.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4169;8.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4170;-8.0;noise;1.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4171;-5.0;noise;1.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4172;-21.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4173;-11.0;noise;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4174;-12.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4175;-6.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4176;-3.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4177;-8.0;noise;1.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4178;-15.0;noise;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4179;-18.0;noise;1.0;0.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4180;-19.0;noise;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4181;-15.0;noise;1.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4182;-13.0;noise;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4183;5.0;noise;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4184;-1.0;noise;1.0;0.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4185;0.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4186;18.0;noise;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4187;13.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4188;9.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4189;16.0;noise;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4190;13.0;noise;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4191;12.0;noise;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4192;19.0;noise;1.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4193;14.0;noise;1.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4194;7.0;noise;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4195;-6.0;noise;1.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4196;1.0;noise;1.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4197;-6.0;noise;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4198;-2.0;noise;1.0;1.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4199;11.0;noise;1.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4200;8.0;noise;1.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4201;0.0;noise;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4202;-8.0;noise;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4203;9.0;noise;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4204;13.0;noise;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
4205;6.0;noise;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
